0,13.28528881072998046875
1,12.65486621856689453125
2,11.76494312286376953125
3,11.69034385681152343750
4,10.84788799285888671875
5,10.61150074005126953125
6,10.44794654846191406250
7,10.36215591430664062500
8,10.18149185180664062500
9,10.61430358886718750000
10,10.55290126800537109375
11,11.01668167114257812500
12,10.16464042663574218750
13,9.71900463104248046875
14,9.60308647155761718750
15,9.57579517364501953125
16,9.52181816101074218750
17,9.48161220550537109375
18,9.44569587707519531250
19,9.42605590820312500000
20,9.49642562866210937500
21,11.85732746124267578125
22,11.67221164703369140625
23,10.26959419250488281250
24,10.64339923858642578125
25,9.77569675445556640625
26,9.90789127349853515625
27,9.96841144561767578125
28,9.43318080902099609375
29,9.36956596374511718750
30,9.34939956665039062500
31,9.34320259094238281250
32,9.34217929840087890625
33,9.34272766113281250000
34,9.34378147125244140625
35,9.34459304809570312500
36,12.22992801666259765625
37,10.21580123901367187500
38,9.88334083557128906250
39,10.44580554962158203125
40,9.50778293609619140625
41,9.36305046081542968750
42,9.34720039367675781250
43,9.34268283843994140625
44,9.34062385559082031250
45,9.40897941589355468750
46,9.34893417358398437500
47,9.34553623199462890625
48,9.99294662475585937500
49,12.56903362274169921875
50,9.56637382507324218750
51,9.68566226959228515625
52,9.51254463195800781250
53,9.38658428192138671875
54,9.35552978515625000000
55,9.35654830932617187500
56,9.47833347320556640625
57,12.86072254180908203125
58,9.38930511474609375000
59,9.34199810028076171875
60,9.34142875671386718750
61,9.33967781066894531250
62,9.33996200561523437500
63,9.34078979492187500000
64,12.15421867370605468750
65,10.33603382110595703125
66,9.85407829284667968750
67,10.89887809753417968750
68,10.10967922210693359375
69,9.57854270935058593750
70,9.36353778839111328125
71,9.34574985504150390625
72,9.34064769744873046875
73,9.33768939971923828125
74,9.33802795410156250000
75,9.63931846618652343750
76,9.37570190429687500000
77,9.78143215179443359375
78,10.20159912109375000000
79,10.01990890502929687500
80,9.34225082397460937500
81,9.33846187591552734375
82,9.33776473999023437500
83,9.33811569213867187500
84,9.33888053894042968750
85,9.33826732635498046875
86,9.33888912200927734375
87,9.33941459655761718750
88,9.33983325958251953125
89,9.34016132354736328125
90,9.34041500091552734375
91,9.34060668945312500000
92,9.34075641632080078125
93,9.34086418151855468750
94,9.34094810485839843750
95,9.33968830108642578125
96,9.33970737457275390625
97,12.86925315856933593750
98,11.90360355377197265625
99,10.55037593841552734375
100,9.87582588195800781250
101,11.60106468200683593750
102,9.49796962738037109375
103,9.70993423461914062500
104,9.35577201843261718750
105,9.34147071838378906250
106,9.33658695220947265625
107,9.34233760833740234375
108,11.46845722198486328125
109,13.21976089477539062500
110,9.57024002075195312500
111,9.36313247680664062500
112,9.51284122467041015625
113,9.67476272583007812500
114,9.37964725494384765625
115,9.35896396636962890625
116,9.33602714538574218750
117,9.33419132232666015625
