0,2.35818624496459960938
1,1.95357191562652587891
2,1.90334308147430419922
3,1.83588755130767822266
4,1.82112240791320800781
5,1.79583275318145751953
6,1.76233589649200439453
7,1.77308487892150878906
8,1.70271241664886474609
9,1.69781935214996337891
10,1.64323925971984863281
11,1.65913987159729003906
12,1.61338055133819580078
13,1.63370990753173828125
14,1.61838507652282714844
15,1.62569510936737060547
16,1.58470392227172851562
17,1.59044003486633300781
18,1.57189416885375976562
19,1.55289959907531738281
20,1.57791674137115478516
21,1.54447114467620849609
22,1.56123638153076171875
23,1.53198873996734619141
24,1.51620233058929443359
25,1.52657222747802734375
26,1.50336217880249023438
27,1.51130092144012451172
28,1.49831724166870117188
29,1.48946368694305419922
30,1.51935780048370361328
31,1.51453459262847900391
32,1.50598108768463134766
33,1.49807000160217285156
34,1.49396693706512451172
35,1.50628733634948730469
36,1.50516593456268310547
37,1.48280143737792968750
38,1.47480094432830810547
39,1.47646927833557128906
40,1.46886157989501953125
41,1.47884273529052734375
42,1.47992861270904541016
43,1.54098594188690185547
44,1.47044539451599121094
45,1.47750449180603027344
46,1.46376502513885498047
47,1.47624218463897705078
48,1.47069633007049560547
49,1.47251796722412109375
50,1.47114276885986328125
51,1.46909141540527343750
52,1.47501325607299804688
53,1.47004520893096923828
54,1.46361482143402099609
55,1.46353650093078613281
56,1.46083140373229980469
57,1.45922482013702392578
58,1.46247708797454833984
59,1.46258580684661865234
60,1.45696568489074707031
61,1.45443463325500488281
62,1.45382440090179443359
63,1.45771408081054687500
64,1.45610344409942626953
65,1.45570778846740722656
66,1.45647001266479492188
67,1.45785367488861083984
68,1.45890963077545166016
69,1.45840787887573242188
70,1.45676434040069580078
71,1.45575118064880371094
72,1.45897543430328369141
73,1.45500898361206054688
74,1.45538032054901123047
75,1.45684373378753662109
76,1.45681381225585937500
77,1.45638728141784667969
78,1.45827865600585937500
79,1.45427751541137695312
80,1.45691788196563720703
81,1.45364344120025634766
82,1.45608139038085937500
83,1.45704984664916992188
84,1.45426118373870849609
85,1.45641553401947021484
86,1.45698046684265136719
87,1.45458960533142089844
88,1.45310449600219726562
89,1.45619940757751464844
90,1.45318484306335449219
91,1.45578908920288085938
92,1.45442497730255126953
93,1.45573985576629638672
94,1.45454883575439453125
95,1.44971990585327148438
96,1.45467865467071533203
97,1.45360291004180908203
98,1.45063090324401855469
99,1.45348763465881347656
100,1.45387613773345947266
101,1.45408427715301513672
102,1.45356833934783935547
103,1.45323479175567626953
104,1.45203316211700439453
105,1.45381283760070800781
106,1.45500516891479492188
107,1.45218884944915771484
108,1.45142245292663574219
109,1.45251667499542236328
110,1.45030355453491210938
111,1.45332598686218261719
112,1.45278465747833251953
113,1.45130228996276855469
114,1.45238065719604492188
115,1.45424139499664306641
