0,5.44314813613891601562
1,4.28002834320068359375
2,4.09492826461791992188
3,4.00390481948852539062
4,3.74534010887145996094
5,3.70592761039733886719
6,3.63592958450317382812
7,3.50736021995544433594
8,3.49420404434204101562
9,3.37617540359497070312
10,3.37589097023010253906
11,3.37675547599792480469
12,3.35167694091796875000
13,3.49800848960876464844
14,3.49348878860473632812
15,3.26197242736816406250
16,3.17060613632202148438
17,3.17911934852600097656
18,3.12671613693237304688
19,3.76114058494567871094
20,3.23837876319885253906
21,3.22454476356506347656
22,2.85334205627441406250
23,2.84899044036865234375
24,2.85344886779785156250
25,2.83157372474670410156
26,2.84304475784301757812
27,2.83887624740600585938
28,2.78923726081848144531
29,2.81191229820251464844
30,2.79584074020385742188
31,2.83263373374938964844
32,2.86000537872314453125
33,2.82926416397094726562
34,2.76428604125976562500
35,2.75911307334899902344
36,2.76192784309387207031
37,2.76132893562316894531
38,2.76145768165588378906
39,2.77051877975463867188
40,2.76111483573913574219
41,2.76194596290588378906
42,2.76896333694458007812
43,2.76254749298095703125
44,2.76076364517211914062
45,2.75814628601074218750
46,2.76305580139160156250
47,2.75836968421936035156
48,2.75875902175903320312
49,2.75855636596679687500
50,2.75862741470336914062
51,2.75867915153503417969
52,2.75872468948364257812
53,2.79174876213073730469
54,2.91529297828674316406
55,2.82692098617553710938
56,2.81273436546325683594
57,2.77786469459533691406
58,2.75962734222412109375
59,2.76519775390625000000
60,2.75954246520996093750
61,2.82484221458435058594
62,3.12843751907348632812
63,2.82506513595581054688
64,2.77539849281311035156
65,2.77692937850952148438
66,2.77157759666442871094
67,2.79344344139099121094
68,2.79456567764282226562
69,2.84566211700439453125
70,2.80294156074523925781
71,2.78121805191040039062
72,2.77621603012084960938
73,2.78508424758911132812
74,2.84790277481079101562
75,2.79661536216735839844
76,2.76937484741210937500
77,2.82684016227722167969
78,2.85766959190368652344
79,2.78663706779479980469
80,2.78280401229858398438
81,2.77448153495788574219
82,2.76206731796264648438
83,2.75824356079101562500
84,2.75625395774841308594
85,2.75651788711547851562
86,2.75656366348266601562
87,2.75674605369567871094
88,2.75694870948791503906
89,2.75708580017089843750
90,2.75722885131835937500
91,2.75736451148986816406
92,2.81216788291931152344
93,2.83410143852233886719
94,2.79494333267211914062
95,2.78573703765869140625
96,2.77356171607971191406
97,2.76116871833801269531
98,2.76206564903259277344
99,2.75617122650146484375
100,2.75646781921386718750
101,2.76070165634155273438
102,2.75712943077087402344
103,2.76144361495971679688
104,2.75865054130554199219
105,2.75710678100585937500
106,2.75721812248229980469
107,2.75730204582214355469
108,2.75737857818603515625
109,2.75743532180786132812
110,2.75750184059143066406
111,2.76195931434631347656
112,2.76101684570312500000
113,2.75738620758056640625
114,2.75741124153137207031
115,2.75743341445922851562
116,2.75745344161987304688
117,2.75753974914550781250
118,2.75748181343078613281
119,2.75749540328979492188
120,2.75750327110290527344
121,2.75732302665710449219
122,2.75732350349426269531
123,2.75732421875000000000
124,2.75732398033142089844
125,2.75732350349426269531
126,2.75732421875000000000
127,2.75732421875000000000
128,2.75732398033142089844
129,2.75732421875000000000
130,2.75732469558715820312
131,2.75714397430419921875
132,2.75713825225830078125
133,2.75713300704956054688
134,2.75712847709655761719
135,2.75712418556213378906
136,2.75714135169982910156
137,2.75711941719055175781
138,2.75711655616760253906
139,2.75711464881896972656
140,2.75711369514465332031
141,2.75693893432617187500
142,2.75693273544311523438
143,2.75692701339721679688
144,2.75692319869995117188
145,2.75691938400268554688
146,2.75691533088684082031
147,2.75691127777099609375
148,2.75690865516662597656
149,2.75690650939941406250
150,2.75690436363220214844
151,2.75673890113830566406
152,2.75673341751098632812
153,2.75672721862792968750
154,2.75672364234924316406
155,2.75671935081481933594
156,2.75671601295471191406
157,2.75671219825744628906
158,2.75670933723449707031
159,2.75670623779296875000
160,2.75670433044433593750
161,2.75654697418212890625
162,2.75654125213623046875
163,2.75653600692749023438
164,2.75653123855590820312
165,2.75652742385864257812
166,2.75652480125427246094
167,2.75652074813842773438
168,2.75651907920837402344
169,2.75651788711547851562
170,2.75651502609252929688
171,2.75636386871337890625
172,2.75635862350463867188
173,2.75635409355163574219
174,2.75635004043579101562
175,2.75634670257568359375
176,2.75634360313415527344
177,2.75634121894836425781
178,2.75633835792541503906
179,2.75633668899536132812
180,2.75633454322814941406
181,2.75619101524353027344
182,2.75618600845336914062
183,2.75618171691894531250
184,2.75751090049743652344
185,2.75616645812988281250
186,2.75616455078125000000
187,2.75616312026977539062
188,2.75616145133972167969
189,2.75616025924682617188
190,2.75615882873535156250
191,2.75615811347961425781
192,2.75615692138671875000
193,2.75615620613098144531
194,2.75615453720092773438
195,2.75615477561950683594
196,2.75615358352661132812
197,2.75615310668945312500
198,2.75615239143371582031
199,2.75615262985229492188
200,2.75615143775939941406
201,2.75615119934082031250
202,2.75615024566650390625
203,2.75615072250366210938
204,2.75615119934082031250
205,2.76078963279724121094
206,2.75614118576049804688
207,2.75614237785339355469
208,2.75614285469055175781
209,2.75614309310913085938
210,2.75614428520202636719
211,2.75614452362060546875
212,2.75614476203918457031
213,2.75614571571350097656
214,2.75614619255065917969
215,2.75614690780639648438
216,2.75614714622497558594
217,2.75614666938781738281
218,2.75601148605346679688
219,2.75600886344909667969
220,2.75600624084472656250
221,2.75600337982177734375
222,2.75600194931030273438
