0,5.29495668411254882812
1,1.48314607143402099609
2,1.41224300861358642578
3,1.18060708045959472656
4,1.09420025348663330078
5,0.92688637971878051758
6,0.85333389043807983398
7,0.78014522790908813477
8,0.76344132423400878906
9,0.71490204334259033203
10,0.69865864515304565430
11,0.70768034458160400391
12,0.66259515285491943359
13,0.67680740356445312500
14,0.66289931535720825195
15,0.64684164524078369141
16,0.63982552289962768555
17,0.62533974647521972656
18,0.64254069328308105469
19,0.62765759229660034180
20,0.62200820446014404297
21,0.62641423940658569336
22,0.64876627922058105469
23,0.76252764463424682617
24,0.75987285375595092773
25,0.66362696886062622070
26,0.61912423372268676758
27,0.62197470664978027344
28,0.62395191192626953125
29,0.62004584074020385742
30,0.62096154689788818359
31,0.62267243862152099609
32,0.66095322370529174805
33,0.70001715421676635742
34,0.76167321205139160156
35,0.63884705305099487305
36,0.63030487298965454102
37,0.61180359125137329102
38,0.61730152368545532227
39,0.63507717847824096680
40,0.61650097370147705078
41,0.63415092229843139648
42,0.64715713262557983398
43,0.72036945819854736328
44,0.65957331657409667969
45,0.71597993373870849609
46,0.69609731435775756836
47,0.62632364034652709961
48,0.63921403884887695312
49,0.66879242658615112305
50,0.61379867792129516602
51,0.64686369895935058594
52,0.66929847002029418945
53,0.62288689613342285156
54,0.61492556333541870117
55,0.61029666662216186523
56,0.61011785268783569336
57,0.62463438510894775391
58,0.76631188392639160156
59,0.74497133493423461914
60,0.65438044071197509766
61,0.73130118846893310547
62,0.61454224586486816406
63,0.61660820245742797852
64,0.62733030319213867188
65,0.61251968145370483398
66,0.62854778766632080078
67,0.62498003244400024414
68,0.64065855741500854492
69,0.63895493745803833008
70,0.61875486373901367188
71,0.61741685867309570312
72,0.61235886812210083008
73,0.66579371690750122070
74,0.67290198802947998047
75,0.81868851184844970703
76,0.61978387832641601562
77,0.61778110265731811523
78,0.62628620862960815430
79,0.61404514312744140625
80,0.60987615585327148438
81,0.62279909849166870117
82,0.60930424928665161133
83,0.67092663049697875977
84,0.60954570770263671875
85,0.88516801595687866211
86,0.61909037828445434570
87,0.61053556203842163086
88,0.61982542276382446289
89,0.68027681112289428711
90,0.60968297719955444336
91,0.60958427190780639648
92,0.60896223783493041992
93,0.87229734659194946289
94,0.62259042263031005859
95,0.60975074768066406250
96,0.60913777351379394531
97,0.60928469896316528320
98,0.62028515338897705078
99,0.60871893167495727539
100,0.60864281654357910156
101,1.13355886936187744141
102,1.06724417209625244141
103,0.72858279943466186523
104,0.61348390579223632812
105,0.61384707689285278320
106,0.61136281490325927734
107,0.61418944597244262695
108,0.62146151065826416016
109,0.63675254583358764648
110,0.60900264978408813477
111,0.61552363634109497070
112,0.60783177614212036133
113,0.91192358732223510742
114,0.85934698581695556641
115,0.62187743186950683594
116,0.61317032575607299805
117,0.60937720537185668945
118,0.61078566312789916992
119,0.60909670591354370117
120,0.60919243097305297852
121,0.60752195119857788086
