0,5.98232030868530273438
1,3.82852864265441894531
2,3.22299933433532714844
3,2.71186065673828125000
4,2.37560200691223144531
5,2.39655065536499023438
6,2.07762098312377929688
7,2.07622861862182617188
8,1.95497393608093261719
9,2.06829857826232910156
10,1.94748234748840332031
11,1.94927263259887695312
12,1.72589647769927978516
13,1.69990444183349609375
14,1.75813043117523193359
15,1.67800521850585937500
16,1.62735521793365478516
17,1.67436873912811279297
18,1.64904034137725830078
19,1.61498892307281494141
20,1.57950961589813232422
21,1.60241258144378662109
22,1.58970201015472412109
23,1.55992412567138671875
24,1.55343687534332275391
25,1.53599655628204345703
26,1.54341948032379150391
27,1.49394476413726806641
28,1.53126573562622070312
29,1.52793014049530029297
30,1.53611040115356445312
31,1.48783969879150390625
32,1.46221780776977539062
33,1.48294329643249511719
34,1.46842074394226074219
35,1.46760892868041992188
36,1.44903361797332763672
37,1.46466076374053955078
38,1.54262936115264892578
39,1.44821369647979736328
40,1.48745787143707275391
41,1.54231941699981689453
42,1.46868801116943359375
43,1.46611773967742919922
44,1.41098856925964355469
45,1.44243800640106201172
46,1.48581624031066894531
47,1.49999547004699707031
48,1.46011972427368164062
49,1.45499801635742187500
50,1.43192815780639648438
51,1.46249425411224365234
52,1.44274914264678955078
53,1.48163056373596191406
54,1.43204700946807861328
55,1.53442430496215820312
56,1.32642555236816406250
57,1.44344639778137207031
58,1.72560632228851318359
59,1.54370594024658203125
60,1.52295637130737304688
61,1.43815779685974121094
62,1.53088986873626708984
63,1.53464615345001220703
64,1.41537261009216308594
65,1.48114049434661865234
66,1.50155794620513916016
67,1.44346189498901367188
68,1.51666271686553955078
69,1.45333099365234375000
70,1.42442655563354492188
71,1.40509033203125000000
72,1.38451719284057617188
73,1.46204435825347900391
74,1.38626885414123535156
75,1.39179444313049316406
76,1.61411523818969726562
77,1.37165808677673339844
78,1.48787176609039306641
79,1.37038373947143554688
80,1.37637805938720703125
81,1.32955110073089599609
82,1.48171615600585937500
83,1.55904734134674072266
84,1.33800613880157470703
85,1.37528216838836669922
86,1.40394318103790283203
87,1.38726663589477539062
88,1.36989057064056396484
89,1.36661672592163085938
90,1.33612823486328125000
91,1.34580934047698974609
92,1.40714573860168457031
93,1.35709667205810546875
94,1.34858107566833496094
95,1.32601094245910644531
96,1.37269639968872070312
97,1.38353919982910156250
98,1.35518097877502441406
99,1.37672233581542968750
100,1.38408088684082031250
101,1.39246022701263427734
102,1.35885214805603027344
103,1.31596505641937255859
104,1.55348730087280273438
105,1.36306321620941162109
106,1.37052369117736816406
107,1.23908329010009765625
108,0.95938605070114135742
109,1.43881857395172119141
110,1.27848207950592041016
111,1.01079082489013671875
112,1.44193172454833984375
113,1.34248387813568115234
114,1.33768928050994873047
115,1.47698903083801269531
116,1.46563923358917236328
117,1.32437276840209960938
118,1.15987086296081542969
119,1.53341054916381835938
120,1.44761502742767333984
121,1.27184736728668212891
122,1.29273843765258789062
123,1.29847836494445800781
124,1.28904211521148681641
125,1.22910439968109130859
126,1.26915407180786132812
127,1.26890408992767333984
128,1.26320254802703857422
129,1.34743690490722656250
130,1.30871498584747314453
131,1.36999893188476562500
132,1.32766592502593994141
