0,0.06481262296438217163
1,0.06227489188313484192
2,0.06194571405649185181
3,0.06184248626232147217
4,0.06176937371492385864
5,0.06158113479614257812
6,0.06155119091272354126
7,0.06077557057142257690
8,0.05970403924584388733
9,0.05396746844053268433
10,0.03651349991559982300
11,0.02130002900958061218
12,0.01627601869404315948
13,0.01166708674281835556
14,0.00786955375224351883
15,0.00597988860681653023
16,0.00564225763082504272
17,0.00585419312119483948
18,0.00706131011247634888
19,0.00721328798681497574
20,0.00689765531569719315
21,0.00529016694054007530
22,0.00426289672031998634
23,0.00342967477627098560
24,0.00287503539584577084
25,0.00248489738442003727
26,0.00209657172672450542
27,0.00746331224218010902
28,0.00451452936977148056
29,0.00237448397092521191
30,0.00495527544990181923
31,0.00235238648019731045
32,0.00538855791091918945
33,0.00211290549486875534
34,0.00231905211694538593
35,0.00422511436045169830
36,0.00225599179975688457
37,0.00634143734350800514
38,0.00191299372818320990
39,0.00189000484533607960
40,0.00187584955710917711
41,0.00186841469258069992
42,0.00187001191079616547
43,0.00191637768875807524
44,0.00307661946862936020
45,0.00209103105589747429
46,0.00227538263425230980
47,0.00201391009613871574
48,0.00185560795944184065
49,0.00185558118391782045
50,0.00185770983807742596
51,0.00187217188067734241
52,0.00242875795811414719
53,0.00239640707150101662
54,0.00214537396095693111
55,0.00184281903784722090
56,0.00184613198507577181
57,0.00184976542368531227
58,0.00185553985647857189
59,0.00188173132482916117
60,0.00246510771103203297
61,0.00217448570765554905
62,0.00184160226490348577
63,0.00184474396519362926
64,0.00184866180643439293
65,0.00185718724969774485
66,0.00189852656330913305
67,0.00226769037544727325
68,0.00215751305222511292
69,0.00184070935938507318
70,0.00184372300282120705
71,0.00184759311378002167
72,0.00185689690988510847
73,0.00189718452747911215
74,0.00217808410525321960
75,0.00213556550443172455
76,0.00184133113361895084
77,0.00184361473657190800
78,0.00184682256076484919
79,0.00185417267493903637
80,0.00188255833927541971
81,0.00186376750934869051
82,0.00190043693874031305
83,0.00192170706577599049
84,0.00185597850941121578
85,0.00187988276593387127
86,0.00193382450379431248
87,0.00185619364492595196
88,0.00187725154682993889
89,0.00193796586245298386
90,0.00185169593896716833
91,0.00184951454866677523
92,0.00185893999878317118
93,0.00187616550829261541
94,0.00187686202116310596
95,0.00186127598863095045
96,0.00187199132051318884
97,0.00187973014544695616
98,0.00185715407133102417
99,0.00186616764403879642
100,0.00188244401942938566
101,0.00184955564327538013
102,0.00185116601642221212
103,0.00185431994032114744
104,0.00185771379619836807
105,0.00185986491851508617
106,0.00186029355973005295
107,0.00186053896322846413
108,0.00186113768722862005
109,0.00186177541036158800
110,0.00186235969886183739
111,0.00185553601477295160
112,0.00185630959458649158
113,0.00185686070472002029
114,0.00185743498150259256
115,0.00185802602209150791
116,0.00185862986836582422
117,0.00185924291145056486
118,0.00185986352153122425
119,0.00186049053445458412
120,0.00186112220399081707
121,0.00186012056656181812
122,0.00186023686546832323
123,0.00186053186189383268
124,0.00186088145710527897
125,0.00186125247273594141
126,0.00186163210310041904
127,0.00186201545875519514
128,0.00186240067705512047
129,0.00186278624460101128
130,0.00186317181214690208
131,0.00186314363963901997
132,0.00186324713286012411
133,0.00186342198867350817
134,0.00186363013926893473
135,0.00186385388951748610
136,0.00186408415902405977
137,0.00186431698966771364
138,0.00186455051880329847
139,0.00186478428076952696
140,0.00186501769348978996
141,0.00186512724030762911
142,0.00186523608863353729
143,0.00186535529792308807
144,0.00186548347119241953
145,0.00186561769805848598
146,0.00186575541738420725
147,0.00186589558143168688
148,0.00186603644397109747
149,0.00186617788858711720
150,0.00186631956603378057
151,0.00186641002073884010
152,0.00186649372335523367
153,0.00186657637823373079
154,0.00186665973160415888
155,0.00186674355063587427
156,0.00186682818457484245
157,0.00186691351700574160
158,0.00186699919868260622
159,0.00186708488035947084
160,0.00186717079486697912
161,0.00186722690705209970
162,0.00186728010885417461
163,0.00186733261216431856
164,0.00186738453339785337
165,0.00186743657104671001
166,0.00186748872511088848
167,0.00186754099559038877
168,0.00186759291682392359
169,0.00186764495447278023
