0,0.01496128737926483154
1,0.01247734483331441879
2,0.01208629179745912552
3,0.01198310125619173050
4,0.01195152569562196732
5,0.01194197870790958405
6,0.01193919312208890915
7,0.01193833909928798676
8,0.01193802710622549057
9,0.01193788181990385056
10,0.01193779800087213516
11,0.01193774677813053131
12,0.01193771325051784515
13,0.01193768810480833054
14,0.01193766947835683823
15,0.01193765364587306976
16,0.01193764060735702515
17,0.01193762850016355515
18,0.01193761732429265976
19,0.01193760614842176437
20,0.01193759404122829437
21,0.01193758286535739899
22,0.01193756889551877975
23,0.01193755865097045898
24,0.01193754561245441437
25,0.01193753350526094437
26,0.01193752139806747437
27,0.01193751301616430283
28,0.01193749625235795975
29,0.01193748973309993744
30,0.01193747855722904205
31,0.01193747483193874359
32,0.01193746924400329590
33,0.01193746086210012436
34,0.01193746086210012436
35,0.01193746086210012436
36,0.01193745248019695282
37,0.01193744875490665436
38,0.01193745061755180359
39,0.01193745248019695282
40,0.01193745248019695282
41,0.01193745527416467667
42,0.01193745341151952744
43,0.01193745527416467667
44,0.01193745527416467667
45,0.01193745527416467667
46,0.01193745527416467667
47,0.01193745527416467667
48,0.01193745527416467667
49,0.01193720940500497818
50,0.01193715352565050125
51,0.01193712651729583740
52,0.01193711627274751663
53,0.01193710975348949432
54,0.01193710975348949432
55,0.01193710416555404663
56,0.01193710602819919586
57,0.01193709950894117355
58,0.01193710416555404663
59,0.01193710416555404663
60,0.01193710602819919586
61,0.01193710602819919586
62,0.01193710602819919586
63,0.01193710602819919586
64,0.01193710602819919586
65,0.01193710602819919586
66,0.01193710695952177048
67,0.01193710695952177048
68,0.01193710695952177048
69,0.01193707063794136047
70,0.01193706039339303970
71,0.01193705480545759201
72,0.01193705201148986816
73,0.01193706411868333817
74,0.01193706132471561432
75,0.01193706225603818893
76,0.01193706505000591278
77,0.01193706039339303970
78,0.01193706225603818893
79,0.01193706691265106201
80,0.01193706225603818893
81,0.01193706691265106201
82,0.01193707063794136047
83,0.01193706132471561432
84,0.01193707622587680817
85,0.01193708740174770355
86,0.01193709857761859894
87,0.01193709950894117355
88,0.01193711161613464355
89,0.01193710975348949432
90,0.01193711999803781509
91,0.01193712372332811356
92,0.01193712465465068817
93,0.01193712651729583740
94,0.01193713489919900894
95,0.01193714793771505356
96,0.01193715631961822510
97,0.01193715725094079971
98,0.01193716935813426971
99,0.01193717215210199356
100,0.01193718332797288895
101,0.01193718239665031433
102,0.01193718798458576202
103,0.01193719170987606049
104,0.01193719636648893356
105,0.01193720288574695587
106,0.01193720661103725433
107,0.01193721778690814972
108,0.01193721499294042587
109,0.01193722151219844818
110,0.01193722337484359741
111,0.01193723548203706741
112,0.01193723361939191818
113,0.01193724200129508972
114,0.01193724386394023895
115,0.01193724758923053741
116,0.01193725597113370895
117,0.01193725224584341049
118,0.01193725690245628357
119,0.01193725410848855972
120,0.01193725876510143280
121,0.01193726528435945511
122,0.01193726714700460434
123,0.01193726900964975357
124,0.01193727180361747742
125,0.01193727552890777588
126,0.01193727273494005203
127,0.01193727552890777588
128,0.01193728297948837280
129,0.01193728577345609665
130,0.01193728111684322357
131,0.01193728111684322357
132,0.01193729415535926819
133,0.01193728949874639511
134,0.01193728670477867126
135,0.01193729415535926819
136,0.01193729043006896973
137,0.01193729415535926819
138,0.01193728949874639511
139,0.01193729694932699203
140,0.01193729229271411896
141,0.01193729974329471588
142,0.01193730160593986511
143,0.01193729881197214127
144,0.01193730346858501434
145,0.01193730719387531281
146,0.01193730067461729050
147,0.01193730160593986511
148,0.01193730626255273819
149,0.01193730067461729050
150,0.01193730533123016357
151,0.01193730905652046204
152,0.01193730346858501434
153,0.01193730812519788742
154,0.01193730998784303665
155,0.01193730905652046204
156,0.01193731278181076050
157,0.01193731464445590973
158,0.01193730533123016357
159,0.01193730812519788742
160,0.01193730998784303665
161,0.01193731278181076050
162,0.01193731557577848434
163,0.01193731743842363358
164,0.01193730905652046204
165,0.01193730905652046204
166,0.01193731091916561127
167,0.01193731371313333511
168,0.01193731464445590973
169,0.01193731278181076050
170,0.01193731371313333511
171,0.01193731464445590973
172,0.01193731557577848434
173,0.01193731743842363358
174,0.01193731743842363358
175,0.01193731836974620819
176,0.01193731836974620819
177,0.01193731836974620819
178,0.01193730905652046204
179,0.01193730905652046204
180,0.01193730998784303665
181,0.01193730998784303665
182,0.01193730998784303665
183,0.01193731091916561127
184,0.01193731278181076050
185,0.01193731278181076050
186,0.01193731278181076050
187,0.01193731464445590973
188,0.01193731557577848434
189,0.01193731557577848434
190,0.01193731650710105896
191,0.01193731743842363358
192,0.01193731743842363358
193,0.01193731836974620819
194,0.01193732023239135742
195,0.01193732302635908127
196,0.01193731464445590973
197,0.01193731650710105896
198,0.01193731836974620819
199,0.01193732023239135742
200,0.01193731836974620819
201,0.01193732023239135742
202,0.01193732302635908127
203,0.01193731464445590973
204,0.01193731464445590973
205,0.01193731464445590973
206,0.01193731650710105896
207,0.01193731650710105896
208,0.01193731650710105896
209,0.01193731743842363358
210,0.01193731836974620819
211,0.01193731930106878281
212,0.01193731930106878281
213,0.01193732023239135742
214,0.01193732302635908127
215,0.01193732675164937973
216,0.01193731930106878281
217,0.01193732302635908127
218,0.01193732395768165588
219,0.01193732488900423050
220,0.01193732861429452896
221,0.01193732023239135742
222,0.01193732488900423050
223,0.01193732861429452896
224,0.01193732209503650665
225,0.01193732768297195435
226,0.01193732302635908127
227,0.01193732209503650665
228,0.01193732675164937973
229,0.01193732209503650665
230,0.01193731650710105896
231,0.01193732023239135742
232,0.01193731930106878281
233,0.01193731371313333511
234,0.01193732023239135742
235,0.01193731650710105896
236,0.01193731371313333511
237,0.01193730905652046204
238,0.01193731650710105896
239,0.01193731278181076050
240,0.01193731091916561127
241,0.01193730812519788742
242,0.01193731557577848434
243,0.01193731278181076050
244,0.01193730998784303665
245,0.01193730719387531281
246,0.01193730533123016357
247,0.01193731464445590973
248,0.01193731278181076050
249,0.01193730905652046204
250,0.01193730719387531281
251,0.01193730905652046204
252,0.01193730812519788742
253,0.01193730533123016357
254,0.01193730439990758896
255,0.01193731371313333511
256,0.01193731091916561127
257,0.01193730998784303665
258,0.01193730812519788742
259,0.01193730719387531281
260,0.01193730533123016357
261,0.01193730533123016357
262,0.01193730346858501434
263,0.01193730067461729050
264,0.01193730067461729050
265,0.01193729974329471588
266,0.01193729881197214127
267,0.01193729881197214127
268,0.01193729881197214127
269,0.01193730905652046204
270,0.01193730719387531281
271,0.01193730719387531281
272,0.01193730719387531281
273,0.01193730626255273819
274,0.01193730719387531281
275,0.01193730533123016357
276,0.01193730719387531281
277,0.01193730533123016357
278,0.01193730533123016357
279,0.01193730533123016357
280,0.01193730533123016357
281,0.01193730533123016357
282,0.01193730533123016357
283,0.01193730533123016357
284,0.01193730439990758896
285,0.01193730439990758896
286,0.01193730533123016357
287,0.01193730533123016357
288,0.01193730533123016357
289,0.01193730533123016357
290,0.01193730439990758896
291,0.01193730439990758896
292,0.01193730439990758896
293,0.01193730439990758896
294,0.01193730439990758896
295,0.01193730439990758896
296,0.01193730439990758896
297,0.01193730439990758896
298,0.01193730439990758896
299,0.01193730439990758896
300,0.01193730439990758896
301,0.01193730439990758896
302,0.01193730439990758896
303,0.01193730439990758896
304,0.01193730439990758896
305,0.01193730439990758896
306,0.01193730439990758896
307,0.01193730439990758896
308,0.01193730439990758896
309,0.01193730439990758896
310,0.01193730439990758896
311,0.01193730439990758896
312,0.01193730439990758896
313,0.01193730439990758896
314,0.01193730439990758896
315,0.01193730439990758896
316,0.01193730439990758896
317,0.01193730439990758896
318,0.01193730439990758896
319,0.01193730439990758896
320,0.01193730439990758896
321,0.01193730439990758896
322,0.01193730439990758896
323,0.01193730439990758896
324,0.01193730439990758896
325,0.01193730439990758896
326,0.01193730439990758896
327,0.01193730439990758896
328,0.01193730439990758896
329,0.01193730439990758896
330,0.01193730439990758896
331,0.01193730439990758896
332,0.01193730439990758896
333,0.01193730439990758896
334,0.01193730439990758896
335,0.01193730439990758896
336,0.01193730439990758896
337,0.01193730439990758896
338,0.01193730439990758896
339,0.01193730439990758896
340,0.01193730439990758896
341,0.01193730439990758896
342,0.01193730439990758896
343,0.01193730439990758896
344,0.01193730439990758896
345,0.01193730439990758896
346,0.01193730439990758896
347,0.01193730439990758896
348,0.01193730439990758896
349,0.01193730439990758896
350,0.01193730439990758896
351,0.01193730439990758896
352,0.01193730439990758896
353,0.01193730439990758896
354,0.01193730439990758896
355,0.01193730439990758896
356,0.01193730439990758896
357,0.01193730439990758896
358,0.01193730439990758896
359,0.01193730439990758896
360,0.01193730439990758896
361,0.01193730439990758896
362,0.01193730439990758896
363,0.01193730439990758896
364,0.01193730439990758896
365,0.01193730439990758896
366,0.01193730439990758896
367,0.01193730439990758896
368,0.01193730439990758896
369,0.01193730439990758896
370,0.01193730439990758896
371,0.01193730439990758896
372,0.01193730439990758896
373,0.01193730439990758896
374,0.01193730439990758896
375,0.01193730439990758896
376,0.01193730439990758896
377,0.01193730439990758896
378,0.01193730439990758896
379,0.01193730439990758896
380,0.01193730439990758896
381,0.01193730439990758896
382,0.01193730439990758896
383,0.01193730439990758896
384,0.01193730439990758896
385,0.01193730439990758896
386,0.01193730439990758896
387,0.01193730439990758896
388,0.01193730439990758896
389,0.01193730439990758896
390,0.01193730439990758896
391,0.01193730439990758896
392,0.01193730439990758896
393,0.01193730439990758896
394,0.01193730439990758896
395,0.01193730439990758896
396,0.01193730439990758896
397,0.01193730439990758896
398,0.01193730439990758896
399,0.01193730439990758896
400,0.01193730439990758896
401,0.01193730439990758896
402,0.01193730439990758896
403,0.01193730439990758896
404,0.01193730439990758896
405,0.01193730439990758896
406,0.01193730439990758896
407,0.01193730439990758896
408,0.01193730439990758896
409,0.01193730439990758896
410,0.01193730439990758896
411,0.01193730439990758896
412,0.01193730439990758896
413,0.01193730439990758896
414,0.01193730439990758896
415,0.01193730439990758896
416,0.01193730439990758896
417,0.01193730439990758896
418,0.01193730439990758896
419,0.01193730439990758896
420,0.01193730439990758896
421,0.01193730439990758896
422,0.01193730439990758896
423,0.01193730439990758896
424,0.01193730439990758896
425,0.01193730439990758896
426,0.01193730439990758896
427,0.01193730439990758896
428,0.01193730439990758896
429,0.01193730439990758896
430,0.01193730439990758896
431,0.01193730439990758896
432,0.01193730439990758896
433,0.01193730439990758896
434,0.01193730439990758896
435,0.01193730439990758896
436,0.01193730439990758896
437,0.01193730439990758896
438,0.01193730439990758896
439,0.01193730439990758896
440,0.01193730439990758896
441,0.01193730439990758896
442,0.01193730439990758896
443,0.01193730439990758896
444,0.01193730439990758896
445,0.01193730439990758896
446,0.01193730439990758896
447,0.01193730439990758896
448,0.01193730439990758896
449,0.01193730439990758896
450,0.01193730439990758896
451,0.01193730439990758896
452,0.01193730439990758896
453,0.01193730439990758896
454,0.01193730439990758896
455,0.01193730439990758896
456,0.01193730439990758896
457,0.01193730439990758896
458,0.01193730439990758896
459,0.01193730439990758896
460,0.01193730439990758896
461,0.01193730439990758896
462,0.01193730439990758896
463,0.01193730439990758896
464,0.01193730439990758896
465,0.01193730439990758896
466,0.01193730439990758896
467,0.01193730439990758896
468,0.01193730439990758896
469,0.01193730439990758896
470,0.01193730439990758896
471,0.01193730439990758896
472,0.01193730439990758896
473,0.01193730439990758896
474,0.01193730439990758896
475,0.01193730439990758896
476,0.01193730439990758896
477,0.01193730439990758896
478,0.01193730439990758896
479,0.01193730439990758896
480,0.01193730439990758896
481,0.01193730439990758896
482,0.01193730439990758896
483,0.01193730439990758896
484,0.01193730439990758896
485,0.01193730439990758896
486,0.01193730439990758896
487,0.01193730439990758896
488,0.01193730439990758896
489,0.01193730439990758896
490,0.01193730439990758896
491,0.01193730439990758896
492,0.01193730439990758896
493,0.01193730439990758896
494,0.01193730439990758896
495,0.01193730439990758896
496,0.01193730439990758896
497,0.01193730439990758896
498,0.01193730439990758896
499,0.01193730439990758896
500,0.01193730439990758896
501,0.01193730439990758896
502,0.01193730439990758896
503,0.01193730439990758896
504,0.01193730439990758896
505,0.01193730439990758896
506,0.01193730439990758896
507,0.01193730439990758896
508,0.01193730439990758896
509,0.01193730439990758896
510,0.01193730439990758896
511,0.01193730439990758896
512,0.01193730439990758896
513,0.01193730439990758896
514,0.01193730439990758896
515,0.01193730439990758896
516,0.01193730439990758896
517,0.01193730439990758896
518,0.01193730439990758896
519,0.01193730439990758896
520,0.01193730439990758896
521,0.01193730439990758896
522,0.01193730439990758896
523,0.01193730439990758896
524,0.01193730439990758896
525,0.01193730439990758896
526,0.01193730439990758896
527,0.01193730439990758896
528,0.01193730439990758896
529,0.01193730439990758896
530,0.01193730439990758896
531,0.01193730439990758896
532,0.01193730439990758896
533,0.01193730439990758896
534,0.01193730439990758896
535,0.01193730439990758896
536,0.01193730439990758896
537,0.01193730439990758896
538,0.01193730439990758896
539,0.01193730439990758896
540,0.01193730439990758896
541,0.01193730439990758896
542,0.01193730439990758896
543,0.01193730439990758896
544,0.01193730439990758896
545,0.01193730439990758896
546,0.01193730439990758896
547,0.01193730439990758896
548,0.01193730439990758896
549,0.01193730439990758896
550,0.01193730439990758896
551,0.01193730439990758896
552,0.01193730439990758896
553,0.01193730439990758896
554,0.01193730439990758896
555,0.01193730439990758896
556,0.01193730439990758896
557,0.01193730439990758896
558,0.01193730439990758896
559,0.01193730439990758896
560,0.01193730439990758896
561,0.01193730439990758896
562,0.01193730439990758896
563,0.01193730439990758896
564,0.01193730439990758896
565,0.01193730439990758896
566,0.01193730439990758896
567,0.01193730439990758896
568,0.01193730439990758896
569,0.01193730439990758896
570,0.01193730439990758896
571,0.01193730439990758896
572,0.01193730439990758896
573,0.01193730439990758896
574,0.01193730439990758896
575,0.01193730439990758896
576,0.01193730439990758896
577,0.01193730439990758896
578,0.01193730439990758896
579,0.01193730439990758896
580,0.01193730439990758896
581,0.01193730439990758896
582,0.01193730439990758896
583,0.01193730439990758896
584,0.01193730439990758896
585,0.01193730439990758896
586,0.01193730439990758896
587,0.01193730439990758896
588,0.01193730439990758896
589,0.01193730439990758896
590,0.01193730439990758896
591,0.01193730439990758896
592,0.01193730439990758896
593,0.01193730439990758896
594,0.01193730439990758896
595,0.01193730439990758896
596,0.01193730439990758896
597,0.01193730439990758896
598,0.01193730439990758896
599,0.01193730439990758896
600,0.01193730439990758896
601,0.01193730439990758896
602,0.01193730439990758896
603,0.01193730439990758896
604,0.01193730439990758896
605,0.01193730439990758896
606,0.01193730439990758896
607,0.01193730439990758896
608,0.01193730439990758896
609,0.01193730439990758896
610,0.01193730439990758896
611,0.01193730439990758896
612,0.01193730439990758896
613,0.01193730439990758896
614,0.01193730439990758896
615,0.01193730439990758896
616,0.01193730439990758896
617,0.01193730439990758896
618,0.01193730439990758896
619,0.01193730439990758896
620,0.01193730439990758896
621,0.01193730439990758896
622,0.01193730439990758896
623,0.01193730439990758896
624,0.01193730439990758896
625,0.01193730439990758896
626,0.01193730439990758896
627,0.01193730439990758896
628,0.01193730439990758896
629,0.01193730439990758896
630,0.01193730439990758896
631,0.01193730439990758896
632,0.01193730439990758896
633,0.01193730439990758896
634,0.01193730439990758896
635,0.01193730439990758896
636,0.01193730439990758896
637,0.01193730439990758896
638,0.01193730439990758896
639,0.01193730439990758896
640,0.01193730439990758896
641,0.01193730439990758896
642,0.01193730439990758896
643,0.01193730439990758896
644,0.01193730439990758896
645,0.01193730439990758896
646,0.01193730439990758896
647,0.01193730439990758896
648,0.01193730439990758896
649,0.01193730439990758896
650,0.01193730439990758896
651,0.01193730439990758896
652,0.01193730439990758896
653,0.01193730439990758896
654,0.01193730439990758896
655,0.01193730439990758896
656,0.01193730439990758896
657,0.01193730439990758896
658,0.01193730439990758896
659,0.01193730439990758896
660,0.01193730439990758896
661,0.01193730439990758896
662,0.01193730439990758896
663,0.01193730439990758896
664,0.01193730439990758896
665,0.01193730439990758896
666,0.01193730439990758896
667,0.01193730439990758896
668,0.01193730439990758896
669,0.01193730439990758896
670,0.01193730439990758896
671,0.01193730439990758896
672,0.01193730439990758896
673,0.01193730439990758896
674,0.01193730439990758896
675,0.01193730439990758896
676,0.01193730439990758896
677,0.01193730439990758896
678,0.01193730439990758896
679,0.01193730439990758896
680,0.01193730439990758896
681,0.01193730439990758896
682,0.01193730439990758896
683,0.01193730439990758896
684,0.01193730439990758896
685,0.01193730439990758896
686,0.01193730439990758896
687,0.01193730439990758896
688,0.01193730439990758896
689,0.01193730439990758896
690,0.01193730439990758896
691,0.01193730439990758896
692,0.01193730439990758896
693,0.01193730439990758896
694,0.01193730439990758896
695,0.01193730439990758896
696,0.01193730439990758896
697,0.01193730439990758896
698,0.01193730439990758896
699,0.01193730439990758896
700,0.01193730439990758896
701,0.01193730439990758896
702,0.01193730439990758896
703,0.01193730439990758896
704,0.01193730439990758896
705,0.01193730439990758896
706,0.01193730439990758896
707,0.01193730439990758896
708,0.01193730439990758896
709,0.01193730439990758896
710,0.01193730439990758896
711,0.01193730439990758896
712,0.01193730439990758896
713,0.01193730439990758896
714,0.01193730439990758896
715,0.01193730439990758896
716,0.01193730439990758896
717,0.01193730439990758896
718,0.01193730439990758896
719,0.01193730439990758896
720,0.01193730439990758896
721,0.01193730439990758896
722,0.01193730439990758896
723,0.01193730439990758896
724,0.01193730439990758896
725,0.01193730439990758896
726,0.01193730439990758896
727,0.01193730439990758896
728,0.01193730439990758896
729,0.01193730439990758896
730,0.01193730439990758896
731,0.01193730439990758896
732,0.01193730439990758896
733,0.01193730439990758896
734,0.01193730439990758896
735,0.01193730439990758896
736,0.01193730439990758896
737,0.01193730439990758896
